valid_energy_mae,valid_forces_mae,train_energy_mae,train_forces_mae,train_loss,valid_loss,lr,batch_size,energy_w,charges_w,dipole_w,forces_w,epoch,log
3.5207395553588867,0.38204947113990784,3.665309429168701,0.42810124158859253,0.3862781524658203,0.24635782837867737,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5578,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734449133.gpu13.2147.5578.v2
3.5361409187316895,0.3818777799606323,3.5471267700195312,0.39925724267959595,0.40153995156288147,0.24484604597091675,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5579,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734449187.gpu13.2147.5579.v2
3.5018670558929443,0.38232213258743286,3.7103254795074463,0.41824737191200256,0.40581849217414856,0.24376696348190308,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5580,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734449241.gpu13.2147.5580.v2
3.445950746536255,0.38206616044044495,3.577564001083374,0.4041346311569214,0.35652706027030945,0.24503540992736816,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5581,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734449295.gpu13.2147.5581.v2
3.460501194000244,0.38183915615081787,3.546651601791382,0.42061442136764526,0.38892972469329834,0.2463524043560028,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5582,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734449349.gpu13.2147.5582.v2
3.4040465354919434,0.3820478022098541,3.4872353076934814,0.40427929162979126,0.3769032955169678,0.2452867329120636,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5583,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734449403.gpu13.2147.5583.v2
3.4189906120300293,0.38165518641471863,3.6080336570739746,0.4168524742126465,0.3790278434753418,0.2437700778245926,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5584,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734449457.gpu13.2147.5584.v2
3.4131269454956055,0.3814745843410492,3.4676191806793213,0.4204184412956238,0.3615776300430298,0.24336573481559753,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5585,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734449511.gpu13.2147.5585.v2
3.3736186027526855,0.3817550539970398,3.6144659519195557,0.4201332628726959,0.46209660172462463,0.24505695700645447,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5586,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734449566.gpu13.2147.5586.v2
3.345289707183838,0.3823593258857727,3.454561710357666,0.4172787368297577,0.4868004024028778,0.24746261537075043,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5587,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734449620.gpu13.2147.5587.v2
3.257535934448242,0.38287773728370667,3.369398832321167,0.4336625635623932,0.4331247806549072,0.24750366806983948,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5588,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734449674.gpu13.2147.5588.v2
3.2662429809570312,0.38265591859817505,3.305790662765503,0.41625094413757324,0.4558160901069641,0.2469557672739029,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5589,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734449727.gpu13.2147.5589.v2
3.233520030975342,0.3832106590270996,3.482900381088257,0.4603636562824249,0.44963300228118896,0.24680058658123016,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5590,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734449781.gpu13.2147.5590.v2
3.297440528869629,0.3825649619102478,3.401876211166382,0.40479588508605957,0.37778183817863464,0.24426116049289703,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5591,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734449835.gpu13.2147.5591.v2
3.2936034202575684,0.3823990523815155,3.3551900386810303,0.3913271427154541,0.40432366728782654,0.24551980197429657,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5592,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734449889.gpu13.2147.5592.v2
3.2699780464172363,0.3822239935398102,3.6054368019104004,0.44836607575416565,0.39198818802833557,0.24535831809043884,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5593,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734449942.gpu13.2147.5593.v2
3.3942387104034424,0.3819037973880768,3.594008445739746,0.4057261049747467,0.3791780173778534,0.2452106773853302,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5594,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734449996.gpu13.2147.5594.v2
3.4140095710754395,0.3821210265159607,3.655081272125244,0.4155052602291107,0.4691583514213562,0.2454662024974823,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5595,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450050.gpu13.2147.5595.v2
3.4580161571502686,0.3818601965904236,3.5856151580810547,0.41886448860168457,0.37820374965667725,0.24472369253635406,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5596,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450104.gpu13.2147.5596.v2
3.4704902172088623,0.3817252516746521,3.5875580310821533,0.41984638571739197,0.3652954399585724,0.2457370012998581,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5597,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450158.gpu13.2147.5597.v2
3.472024440765381,0.38183727860450745,3.8462107181549072,0.43080613017082214,0.4040677845478058,0.24521008133888245,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5598,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450211.gpu13.2147.5598.v2
3.4420573711395264,0.3821861743927002,3.5767271518707275,0.41088929772377014,0.46931546926498413,0.24614454805850983,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5599,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450265.gpu13.2147.5599.v2
3.3794612884521484,0.382053405046463,3.5690252780914307,0.417829692363739,0.39129963517189026,0.24325688183307648,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5600,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450319.gpu13.2147.5600.v2
3.435072660446167,0.3819306492805481,3.491084575653076,0.40265607833862305,0.36367496848106384,0.24141184985637665,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5601,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450373.gpu13.2147.5601.v2
3.423409938812256,0.38170745968818665,3.720211982727051,0.42330116033554077,0.38585495948791504,0.24302934110164642,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5602,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450426.gpu13.2147.5602.v2
3.417027473449707,0.3820977807044983,3.6844284534454346,0.4382864534854889,0.43179967999458313,0.24504153430461884,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5603,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450480.gpu13.2147.5603.v2
3.4805307388305664,0.3821721374988556,3.6655259132385254,0.4217042028903961,0.37406325340270996,0.24459898471832275,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5604,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450534.gpu13.2147.5604.v2
3.373037338256836,0.38192635774612427,3.473472833633423,0.41531112790107727,0.4139525294303894,0.24432960152626038,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5605,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450588.gpu13.2147.5605.v2
3.331164598464966,0.3820241093635559,3.438701868057251,0.403727650642395,0.41844066977500916,0.24461816251277924,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5606,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450642.gpu13.2147.5606.v2
3.321542263031006,0.3820655643939972,3.5801758766174316,0.40935182571411133,0.39093950390815735,0.2433100938796997,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5607,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450695.gpu13.2147.5607.v2
3.38680362701416,0.38212013244628906,3.5191915035247803,0.42287588119506836,0.41364729404449463,0.24456416070461273,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5608,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450749.gpu13.2147.5608.v2
3.4445345401763916,0.3821342885494232,3.5524237155914307,0.4057088792324066,0.451316237449646,0.2447226494550705,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5609,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450803.gpu13.2147.5609.v2
3.4130232334136963,0.38175904750823975,3.531022310256958,0.4020109176635742,0.33301353454589844,0.24462515115737915,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5610,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450857.gpu13.2147.5610.v2
3.4021942615509033,0.3814413249492645,3.4961328506469727,0.4033883810043335,0.3921971917152405,0.24412527680397034,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5611,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450911.gpu13.2147.5611.v2
3.3275415897369385,0.3817833662033081,3.4334239959716797,0.4140562117099762,0.3407570421695709,0.243476003408432,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5612,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734450965.gpu13.2147.5612.v2
3.2788126468658447,0.3829100728034973,3.4848532676696777,0.43157583475112915,0.4476524293422699,0.24324065446853638,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5613,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451019.gpu13.2147.5613.v2
3.3784563541412354,0.3822348117828369,3.602698802947998,0.4614567458629608,0.5158733129501343,0.2450217753648758,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5614,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451073.gpu13.2147.5614.v2
3.419402599334717,0.38183221220970154,3.66082763671875,0.4102187156677246,0.3923540413379669,0.24401730298995972,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5615,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451126.gpu13.2147.5615.v2
3.4502503871917725,0.3815118968486786,3.4925529956817627,0.4033249616622925,0.39075496792793274,0.24319873750209808,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5616,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451180.gpu13.2147.5616.v2
3.4327497482299805,0.3815719485282898,3.5283782482147217,0.4231138527393341,0.43297603726387024,0.24227094650268555,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5617,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451234.gpu13.2147.5617.v2
3.508267402648926,0.3813793957233429,3.6006128787994385,0.41184350848197937,0.3944210410118103,0.24425803124904633,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5618,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451288.gpu13.2147.5618.v2
3.472675085067749,0.38179415464401245,3.709562301635742,0.4471665620803833,0.39194393157958984,0.24452495574951172,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5619,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451343.gpu13.2147.5619.v2
3.3843274116516113,0.38158324360847473,3.5034213066101074,0.4072514772415161,0.42555081844329834,0.24401257932186127,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5620,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451397.gpu13.2147.5620.v2
3.345949411392212,0.38199442625045776,3.508758783340454,0.4218226969242096,0.41153639554977417,0.2432655543088913,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5621,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451451.gpu13.2147.5621.v2
3.3781251907348633,0.3820852041244507,3.5157015323638916,0.4105299115180969,0.4671562910079956,0.24500402808189392,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5622,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451505.gpu13.2147.5622.v2
3.4039723873138428,0.3818328380584717,3.5489161014556885,0.4209211468696594,0.4726145267486572,0.24589768052101135,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5623,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451558.gpu13.2147.5623.v2
3.3901944160461426,0.3817799687385559,3.507924795150757,0.40519535541534424,0.4370362162590027,0.2460627257823944,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5624,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451612.gpu13.2147.5624.v2
3.331312894821167,0.3817286789417267,3.515552043914795,0.41293761134147644,0.4343588054180145,0.24452045559883118,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5625,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451666.gpu13.2147.5625.v2
3.4119787216186523,0.3819771707057953,3.541111946105957,0.4004698097705841,0.367326021194458,0.24371807277202606,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5626,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451720.gpu13.2147.5626.v2
3.400266170501709,0.38223037123680115,3.672112464904785,0.4317159950733185,0.40119215846061707,0.24363645911216736,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5627,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451774.gpu13.2147.5627.v2
3.3940136432647705,0.38189512491226196,3.5394225120544434,0.3986126780509949,0.3619841933250427,0.2435915470123291,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5628,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451827.gpu13.2147.5628.v2
3.4761581420898438,0.3819016218185425,3.559318780899048,0.4079543948173523,0.38294634222984314,0.24382135272026062,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5629,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451881.gpu13.2147.5629.v2
3.5176334381103516,0.3820565640926361,3.698744297027588,0.40851670503616333,0.381824254989624,0.24371454119682312,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5630,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451935.gpu13.2147.5630.v2
3.4646389484405518,0.38206222653388977,3.6209938526153564,0.3996693789958954,0.3983972370624542,0.24482102692127228,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5631,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734451989.gpu13.2147.5631.v2
3.427410840988159,0.38171935081481934,3.487605333328247,0.4253945052623749,0.47109273076057434,0.2438385933637619,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5632,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734452043.gpu13.2147.5632.v2
3.4135730266571045,0.381214439868927,3.683309316635132,0.42246976494789124,0.4184093773365021,0.24267330765724182,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5633,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734452096.gpu13.2147.5633.v2
3.4280786514282227,0.38140997290611267,3.7339513301849365,0.4292105734348297,0.4573512375354767,0.24194976687431335,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5634,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734452151.gpu13.2147.5634.v2
3.4589200019836426,0.3811522126197815,3.6483969688415527,0.423007071018219,0.38957539200782776,0.24220021069049835,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5635,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734452205.gpu13.2147.5635.v2
3.5178117752075195,0.38109448552131653,3.652094602584839,0.39875632524490356,0.3696044683456421,0.24342459440231323,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5636,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734452259.gpu13.2147.5636.v2
3.5096583366394043,0.38099297881126404,3.9270734786987305,0.420831561088562,0.393191397190094,0.2420421838760376,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5637,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734452314.gpu13.2147.5637.v2
3.4361727237701416,0.381362646818161,3.4948084354400635,0.40490293502807617,0.3549174666404724,0.24087092280387878,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5638,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734452368.gpu13.2147.5638.v2
3.458634376525879,0.381307452917099,3.529235601425171,0.39732375741004944,0.3263731300830841,0.2418070286512375,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5639,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734452422.gpu13.2147.5639.v2
3.4735517501831055,0.3817487061023712,3.679945230484009,0.4335322976112366,0.4207927882671356,0.24322913587093353,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5640,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734452476.gpu13.2147.5640.v2
3.4783802032470703,0.38128915429115295,3.6314830780029297,0.41375452280044556,0.40297842025756836,0.2431693971157074,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5641,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734452530.gpu13.2147.5641.v2
3.4489822387695312,0.38126322627067566,3.625965118408203,0.40666472911834717,0.396436870098114,0.2418234646320343,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5642,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734452583.gpu13.2147.5642.v2
3.504401683807373,0.381181538105011,3.6567037105560303,0.40164631605148315,0.3736657500267029,0.2430378794670105,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5643,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734452637.gpu13.2147.5643.v2
3.5924599170684814,0.3813740611076355,3.7870564460754395,0.4126487076282501,0.38350194692611694,0.24391613900661469,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5644,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734452691.gpu13.2147.5644.v2
3.6107773780822754,0.3811323940753937,3.6857731342315674,0.40232911705970764,0.36525020003318787,0.24405325949192047,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5645,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734452745.gpu13.2147.5645.v2
3.6523613929748535,0.38148367404937744,3.845067024230957,0.4200979471206665,0.41348785161972046,0.24290524423122406,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5646,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734452798.gpu13.2147.5646.v2
3.551053285598755,0.3810429275035858,3.5848207473754883,0.4133027195930481,0.38038331270217896,0.24312373995780945,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5647,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734452852.gpu13.2147.5647.v2
3.5609240531921387,0.3809628188610077,3.8894941806793213,0.4252083897590637,0.3969586193561554,0.24384614825248718,0.000010000000656873453,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,5648,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734452906.gpu13.2147.5648.v2
