valid_energy_mae,valid_forces_mae,train_energy_mae,train_forces_mae,train_loss,valid_loss,lr,batch_size,energy_w,charges_w,dipole_w,forces_w,epoch,log
3.2084431648254395,0.5611217021942139,4.2591776847839355,0.6000687479972839,0.8205753564834595,0.5327795743942261,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,560,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734210244.gpu12.2182.560.v2
3.1449296474456787,0.5606858730316162,4.827558994293213,0.646133542060852,0.8274757266044617,0.5333499908447266,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,561,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734210355.gpu12.2182.561.v2
3.147721290588379,0.5598701238632202,4.266939163208008,0.6247275471687317,0.7933162450790405,0.5342124104499817,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,562,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734210467.gpu12.2182.562.v2
3.154499053955078,0.5598841905593872,4.1776909828186035,0.6087638139724731,0.8405933976173401,0.533224880695343,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,563,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734210579.gpu12.2182.563.v2
3.104576587677002,0.5596004724502563,4.541308403015137,0.6390841603279114,0.8468149304389954,0.5293129086494446,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,564,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734210690.gpu12.2182.564.v2
3.067858934402466,0.560255765914917,4.800234317779541,0.6305165886878967,0.897720217704773,0.5330767035484314,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,565,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734210801.gpu12.2182.565.v2
3.089279890060425,0.5592801570892334,4.346638202667236,0.6133577823638916,0.7131406664848328,0.533032238483429,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,566,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734210912.gpu12.2182.566.v2
3.082824468612671,0.5596106052398682,5.00692081451416,0.669833242893219,0.9291388392448425,0.5305960178375244,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,567,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734211024.gpu12.2182.567.v2
3.1169490814208984,0.5591459274291992,4.483386516571045,0.6134764552116394,0.7711215615272522,0.5329153537750244,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,568,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734211134.gpu12.2182.568.v2
3.094392776489258,0.5588475465774536,4.800922393798828,0.6612948179244995,0.822837233543396,0.5294865369796753,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,569,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734211246.gpu12.2182.569.v2
3.33846116065979,0.5585227608680725,4.736222743988037,0.6193228363990784,0.763491153717041,0.5294386148452759,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,570,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734211357.gpu12.2182.570.v2
3.168433904647827,0.5588080883026123,5.316494464874268,0.6952052712440491,0.8961586952209473,0.531807541847229,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,571,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734211469.gpu12.2182.571.v2
3.2150766849517822,0.5585131645202637,4.584712505340576,0.607071042060852,0.7628149390220642,0.5310750007629395,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,572,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734211580.gpu12.2182.572.v2
3.126397132873535,0.5569920539855957,4.450096607208252,0.605793833732605,0.7966141700744629,0.5328525304794312,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,573,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734211691.gpu12.2182.573.v2
3.052288770675659,0.5568644404411316,4.682313442230225,0.6561452746391296,0.8546741008758545,0.5283879041671753,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,574,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734211802.gpu12.2182.574.v2
3.1445963382720947,0.5564956665039062,4.303496837615967,0.639531135559082,0.7793282866477966,0.5247774720191956,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,575,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734211914.gpu12.2182.575.v2
3.1543822288513184,0.5560378432273865,4.524140357971191,0.5956650972366333,0.9044359922409058,0.5233238339424133,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,576,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734212026.gpu12.2182.576.v2
3.0941247940063477,0.5559222102165222,4.721111297607422,0.6347389221191406,0.7918124794960022,0.5279678106307983,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,577,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734212137.gpu12.2182.577.v2
3.116915702819824,0.5552536845207214,4.41917085647583,0.6139021515846252,0.805808961391449,0.5279943346977234,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,578,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734212249.gpu12.2182.578.v2
3.1236634254455566,0.5553225874900818,4.301825046539307,0.6259580850601196,0.7577105164527893,0.5285450220108032,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,579,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734212361.gpu12.2182.579.v2
3.1655433177948,0.5540597438812256,3.6657869815826416,0.5754044055938721,0.7099669575691223,0.523840606212616,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,580,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734212471.gpu12.2182.580.v2
3.1102144718170166,0.553983747959137,4.285911560058594,0.6239781975746155,0.7496673464775085,0.520551860332489,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,581,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734212583.gpu12.2182.581.v2
3.1386666297912598,0.5535996556282043,4.3095293045043945,0.6337342858314514,0.8852612972259521,0.5207346081733704,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,582,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734212694.gpu12.2182.582.v2
3.1125433444976807,0.5531529188156128,3.9242963790893555,0.5906476974487305,0.8121421337127686,0.5230156183242798,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,583,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734212806.gpu12.2182.583.v2
3.160276412963867,0.5530675053596497,4.353963851928711,0.6258962750434875,0.8675388693809509,0.5230890512466431,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,584,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734212917.gpu12.2182.584.v2
3.1389455795288086,0.5530207753181458,4.279692649841309,0.6240960955619812,0.7813114523887634,0.5241831541061401,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,585,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734213029.gpu12.2182.585.v2
3.0851573944091797,0.5520984530448914,4.048663139343262,0.5840882658958435,0.6777784824371338,0.5225812196731567,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,586,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734213141.gpu12.2182.586.v2
3.139150381088257,0.5521660447120667,4.330768585205078,0.588847279548645,0.7400133609771729,0.5185496211051941,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,587,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734213252.gpu12.2182.587.v2
3.1211860179901123,0.5515580177307129,4.380445957183838,0.6095085740089417,0.7616696953773499,0.5198976993560791,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,588,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734213363.gpu12.2182.588.v2
3.078781843185425,0.5510166883468628,4.526965618133545,0.6222348213195801,0.79250168800354,0.5186342597007751,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,589,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734213474.gpu12.2182.589.v2
3.054351568222046,0.5509712100028992,5.1063361167907715,0.6303751468658447,0.8524425625801086,0.51960688829422,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,590,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734213586.gpu12.2182.590.v2
2.977430820465088,0.550681471824646,4.298722267150879,0.5820804834365845,0.7900422811508179,0.5166926980018616,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,591,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734213697.gpu12.2182.591.v2
3.0574026107788086,0.550256073474884,4.503719329833984,0.6226044297218323,0.8312805891036987,0.5175202488899231,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,592,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734213809.gpu12.2182.592.v2
3.051640272140503,0.5504854917526245,4.195940971374512,0.63121497631073,0.8117164969444275,0.5176382660865784,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,593,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734213921.gpu12.2182.593.v2
3.140674591064453,0.548991858959198,4.1063618659973145,0.5947399735450745,0.7423971891403198,0.5179541707038879,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,594,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734214032.gpu12.2182.594.v2
3.088210344314575,0.5487452149391174,4.252344608306885,0.5838650465011597,0.743378758430481,0.5180239081382751,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,595,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734214143.gpu12.2182.595.v2
3.0913984775543213,0.5485852956771851,4.199024677276611,0.6066379547119141,0.7561097741127014,0.5155760645866394,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,596,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734214255.gpu12.2182.596.v2
3.1192612648010254,0.5484829545021057,4.912970542907715,0.6137710809707642,0.8086826801300049,0.5159789323806763,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,597,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734214367.gpu12.2182.597.v2
3.1109721660614014,0.5478748083114624,4.614696502685547,0.602297842502594,0.8155964612960815,0.513031005859375,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,598,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734214478.gpu12.2182.598.v2
3.0627689361572266,0.5478239059448242,4.298424243927002,0.6145105957984924,0.8362587094306946,0.5142462253570557,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,599,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734214590.gpu12.2182.599.v2
3.2420578002929688,0.5483027100563049,4.952409267425537,0.6017228960990906,0.870080292224884,0.5216524004936218,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,600,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734214701.gpu12.2182.600.v2
3.1825404167175293,0.5468333959579468,4.690996170043945,0.5886822938919067,0.6822609901428223,0.5170758366584778,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,601,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734214812.gpu12.2182.601.v2
3.0641138553619385,0.5460818409919739,4.7856926918029785,0.613267183303833,0.7800920605659485,0.5130311846733093,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,602,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734214923.gpu12.2182.602.v2
3.110184907913208,0.5455213785171509,4.010172367095947,0.6039562225341797,0.731336236000061,0.5085738897323608,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,603,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734215035.gpu12.2182.603.v2
3.1891989707946777,0.5446828603744507,4.3168158531188965,0.588532030582428,0.7356227040290833,0.5076132416725159,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,604,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734215146.gpu12.2182.604.v2
3.157722234725952,0.5441668629646301,4.5581865310668945,0.6317681074142456,0.8323556184768677,0.5058358907699585,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,605,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734215258.gpu12.2182.605.v2
3.096972703933716,0.5438987612724304,4.458925724029541,0.60091233253479,0.8132850527763367,0.5056659579277039,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,606,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734215369.gpu12.2182.606.v2
3.112593412399292,0.5435444116592407,4.274127960205078,0.5978150963783264,0.7750592827796936,0.5063970685005188,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,607,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734215481.gpu12.2182.607.v2
3.2093398571014404,0.5432156920433044,4.707381725311279,0.6194382309913635,0.8199704885482788,0.5056403875350952,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,608,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734215592.gpu12.2182.608.v2
3.159379005432129,0.5427003502845764,4.373917102813721,0.5908592343330383,0.7902047038078308,0.507745087146759,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,609,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734215704.gpu12.2182.609.v2
3.1038572788238525,0.5427064895629883,4.201355934143066,0.5990245342254639,0.7107077240943909,0.5079856514930725,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,610,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734215815.gpu12.2182.610.v2
3.2329564094543457,0.5422271490097046,4.205641269683838,0.5910215973854065,0.7791774272918701,0.5076338648796082,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,611,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734215926.gpu12.2182.611.v2
3.1265485286712646,0.5421583652496338,4.740860939025879,0.637040376663208,0.9013173580169678,0.5097601413726807,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,612,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734216037.gpu12.2182.612.v2
3.1375973224639893,0.5420361757278442,4.532433986663818,0.6049871444702148,0.7446169257164001,0.5114350318908691,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,613,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734216149.gpu12.2182.613.v2
3.035787343978882,0.5419623255729675,4.392649173736572,0.612963855266571,0.7857778668403625,0.5094385743141174,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,614,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734216260.gpu12.2182.614.v2
