valid_energy_mae,valid_forces_mae,train_energy_mae,train_forces_mae,train_diople_mae,valid_diople_mae,train_loss,valid_loss,lr,batch_size,energy_w,charges_w,dipole_w,forces_w,epoch,log
1.2128173112869263,1.0058350563049316,3.389733076095581,1.485159993171692,0.0797567367553711,0.07701472193002701,3.101578950881958,2.089113473892212,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,282,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734496367.gpu22.832247.282.v2
1.2622966766357422,1.0045459270477295,3.4337847232818604,1.4788305759429932,0.07942283153533936,0.07698182761669159,3.0828871726989746,2.0897457599639893,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,283,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734496410.gpu22.832247.283.v2
1.1959794759750366,1.0022759437561035,3.40014910697937,1.4822168350219727,0.07959722727537155,0.07693035155534744,3.0793352127075195,2.079423666000366,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,284,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734496453.gpu22.832247.284.v2
1.166068434715271,1.001456379890442,3.6106081008911133,1.4516671895980835,0.07922568917274475,0.07678502798080444,3.0017809867858887,2.0821869373321533,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,285,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734496496.gpu22.832247.285.v2
1.190854787826538,0.997817873954773,3.8010945320129395,1.472146987915039,0.0793926939368248,0.07684799283742905,3.13016939163208,2.047879219055176,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,286,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734496538.gpu22.832247.286.v2
1.1388615369796753,0.997122585773468,3.2799465656280518,1.4668065309524536,0.07937990874052048,0.07676819711923599,3.078624963760376,2.0431196689605713,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,287,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734496581.gpu22.832247.287.v2
1.2630559206008911,0.9971871972084045,3.738934278488159,1.475929617881775,0.07921500504016876,0.07670789211988449,3.0626273155212402,2.064441442489624,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,288,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734496624.gpu22.832247.288.v2
1.2563390731811523,0.9979957938194275,3.27679443359375,1.4467806816101074,0.07897967845201492,0.07659119367599487,2.967834711074829,2.1046359539031982,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,289,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734496667.gpu22.832247.289.v2
1.2219717502593994,0.9961377382278442,3.1556828022003174,1.4692435264587402,0.07931915670633316,0.07655417919158936,3.01881742477417,2.0814669132232666,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,290,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734496709.gpu22.832247.290.v2
1.2169405221939087,0.9923030138015747,3.3814632892608643,1.4613394737243652,0.07892023772001266,0.07653461396694183,2.9943506717681885,2.041844606399536,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,291,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734496752.gpu22.832247.291.v2
1.1359777450561523,0.9912623167037964,3.701298713684082,1.4750562906265259,0.07889006286859512,0.07654289156198502,3.105436086654663,2.0417168140411377,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,292,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734496795.gpu22.832247.292.v2
1.0729422569274902,0.9927583932876587,3.3105595111846924,1.4729506969451904,0.07915616035461426,0.07633575052022934,2.9916889667510986,2.069382905960083,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,293,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734496837.gpu22.832247.293.v2
1.065999150276184,0.991133451461792,3.6820850372314453,1.4335519075393677,0.07858472317457199,0.07628093659877777,2.972503662109375,2.058084487915039,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,294,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734496880.gpu22.832247.294.v2
1.1015353202819824,0.9883357286453247,3.6297073364257812,1.4472047090530396,0.07860468327999115,0.0762086734175682,3.0061469078063965,2.0239462852478027,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,295,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734496923.gpu22.832247.295.v2
1.113549828529358,0.9866673946380615,3.254589796066284,1.4427669048309326,0.07864759862422943,0.07627714425325394,2.9633824825286865,2.033442974090576,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,296,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734496966.gpu22.832247.296.v2
1.0928999185562134,0.9855656623840332,3.4409594535827637,1.435927391052246,0.07821763306856155,0.07617110013961792,2.9806771278381348,2.031195640563965,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,297,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497008.gpu22.832247.297.v2
1.06239914894104,0.984165370464325,3.5925557613372803,1.465908408164978,0.07829251885414124,0.07612567394971848,2.981581926345825,2.0325686931610107,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,298,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497051.gpu22.832247.298.v2
1.1539524793624878,0.9818293452262878,3.5198380947113037,1.458033800125122,0.0786924883723259,0.07619894295930862,3.04146409034729,2.02645206451416,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,299,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497094.gpu22.832247.299.v2
1.1567597389221191,0.9810492992401123,3.1878509521484375,1.4237384796142578,0.07829529047012329,0.07602701336145401,2.869926929473877,2.038198471069336,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,300,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497136.gpu22.832247.300.v2
1.1217832565307617,0.9797983169555664,3.2094390392303467,1.4435596466064453,0.07859925925731659,0.07596080005168915,2.9932456016540527,2.019845724105835,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,301,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497179.gpu22.832247.301.v2
1.2062839269638062,0.9798411130905151,3.6473312377929688,1.4526646137237549,0.07860947400331497,0.07593734562397003,3.0099143981933594,2.0099191665649414,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,302,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497221.gpu22.832247.302.v2
1.0536723136901855,0.978649914264679,3.227684497833252,1.4359074831008911,0.07847928255796432,0.0758601576089859,2.934115409851074,2.0132839679718018,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,303,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497264.gpu22.832247.303.v2
1.1176177263259888,0.9770523905754089,3.414846658706665,1.4344549179077148,0.07819453626871109,0.07574924826622009,2.937255859375,1.994865894317627,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,304,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497307.gpu22.832247.304.v2
1.086043357849121,0.9762395620346069,3.3780603408813477,1.4334063529968262,0.07838941365480423,0.07576923817396164,2.939345121383667,1.9990699291229248,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,305,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497349.gpu22.832247.305.v2
1.0381227731704712,0.9772517681121826,3.1503705978393555,1.4314956665039062,0.07825028151273727,0.07567600905895233,2.9211840629577637,2.005568504333496,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,306,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497392.gpu22.832247.306.v2
1.129730224609375,0.974700927734375,3.3689894676208496,1.4200769662857056,0.07835942506790161,0.07563015818595886,2.858170986175537,1.9745038747787476,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,307,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497434.gpu22.832247.307.v2
1.0287203788757324,0.9733515381813049,3.273737668991089,1.425083875656128,0.0780716985464096,0.0756610855460167,2.8651046752929688,1.9616233110427856,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,308,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497477.gpu22.832247.308.v2
1.048216462135315,0.9733461141586304,3.5330259799957275,1.4351274967193604,0.07816095650196075,0.07558221369981766,2.934242010116577,1.9728145599365234,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,309,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497520.gpu22.832247.309.v2
1.0471580028533936,0.9710600972175598,3.295534372329712,1.4379310607910156,0.07825251668691635,0.07549216598272324,2.957167625427246,1.9844194650650024,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,310,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497563.gpu22.832247.310.v2
1.0146408081054688,0.9706424474716187,3.362293243408203,1.415764570236206,0.07801695168018341,0.0754578709602356,2.8727622032165527,1.9927687644958496,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,311,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497605.gpu22.832247.311.v2
0.9966203570365906,0.9691095948219299,3.3633127212524414,1.4134918451309204,0.07775972038507462,0.07534036040306091,2.8613128662109375,1.9632141590118408,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,312,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497648.gpu22.832247.312.v2
1.0199408531188965,0.9678230285644531,3.3389651775360107,1.4340174198150635,0.0779171884059906,0.07522176206111908,2.8998546600341797,1.943243384361267,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,313,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497690.gpu22.832247.313.v2
1.079372525215149,0.964364767074585,3.0996387004852295,1.397182583808899,0.07754239439964294,0.07513812929391861,2.824185371398926,1.9339455366134644,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,314,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497733.gpu22.832247.314.v2
1.1652116775512695,0.9654737710952759,3.4972829818725586,1.416473627090454,0.07780580222606659,0.0751534029841423,2.867121458053589,1.9713960886001587,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,315,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497776.gpu22.832247.315.v2
1.0230021476745605,0.966243326663971,3.421715259552002,1.420801043510437,0.07733140885829926,0.07513920217752457,2.8261091709136963,1.9784765243530273,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,316,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497819.gpu22.832247.316.v2
1.0085219144821167,0.9642787575721741,3.143127679824829,1.4015820026397705,0.07791415601968765,0.07501384615898132,2.828800916671753,1.9605233669281006,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,317,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497861.gpu22.832247.317.v2
1.046138882637024,0.9617722630500793,3.3120789527893066,1.401258945465088,0.07750983536243439,0.0750301405787468,2.7922720909118652,1.936366081237793,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,318,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497904.gpu22.832247.318.v2
1.0501117706298828,0.9599997997283936,3.3275017738342285,1.4150804281234741,0.07773411273956299,0.07508935034275055,2.868072509765625,1.9036513566970825,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,319,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497946.gpu22.832247.319.v2
1.0532563924789429,0.961030125617981,3.2215447425842285,1.401060700416565,0.07769100368022919,0.0750391036272049,2.789454698562622,1.9473381042480469,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,320,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734497989.gpu22.832247.320.v2
1.0376187562942505,0.9590764045715332,3.0386664867401123,1.4048188924789429,0.07720427960157394,0.07496234029531479,2.7801854610443115,1.9209067821502686,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,321,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734498032.gpu22.832247.321.v2
1.1098816394805908,0.9594252109527588,3.303267240524292,1.4207580089569092,0.07740482687950134,0.07496985048055649,2.8589606285095215,1.9380372762680054,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,322,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734498074.gpu22.832247.322.v2
1.027458906173706,0.9611845016479492,3.1741557121276855,1.4150185585021973,0.07762699574232101,0.07493948191404343,2.8304715156555176,1.9531772136688232,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,323,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734498117.gpu22.832247.323.v2
1.1478161811828613,0.9578307271003723,3.450047731399536,1.4091261625289917,0.07764578610658646,0.07489525526762009,2.8734195232391357,1.9219608306884766,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,324,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734498159.gpu22.832247.324.v2
1.0592055320739746,0.9562399387359619,3.426462411880493,1.4009363651275635,0.07766131311655045,0.07491506636142731,2.7828280925750732,1.9222726821899414,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,325,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734498201.gpu22.832247.325.v2
0.992374837398529,0.9585263133049011,3.4905247688293457,1.4143980741500854,0.07748153060674667,0.07485063374042511,2.872612714767456,1.9606287479400635,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,326,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734498244.gpu22.832247.326.v2
1.0425959825515747,0.9576667547225952,3.2853286266326904,1.4205421209335327,0.07754048705101013,0.07480126619338989,2.8836658000946045,1.9549556970596313,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,327,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734498286.gpu22.832247.327.v2
0.9812989830970764,0.9547197222709656,3.0098466873168945,1.4045640230178833,0.07708312571048737,0.07474419474601746,2.775712013244629,1.9233007431030273,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,328,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734498329.gpu22.832247.328.v2
1.0765340328216553,0.9549722075462341,3.0489349365234375,1.3942137956619263,0.07703804969787598,0.07466277480125427,2.7564656734466553,1.9647504091262817,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,329,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734498371.gpu22.832247.329.v2
